Model_Name,Case,Learning_Rate,Epochs,Transformation,Rotation,Loss_Function,MSE,MAE,Cosine_Similarity,Angle_Difference
large_sample_linear_autoencoder,case_m_006_left,0.01,1,unitcube,True,mse,0.03728397563099861,0.11976096034049988,-0.03132425993680954,92.33932495117188
large_sample_linear_autoencoder,case_w_027_right,0.01,1,unitcube,True,mse,0.04198236018419266,0.12829850614070892,-0.01563785783946514,91.20648956298828
large_sample_linear_autoencoder,case_w_038_left,0.01,1,unitcube,True,mse,0.06846296787261963,0.16720746457576752,-0.021629594266414642,91.62815856933594
large_sample_linear_autoencoder,bifurication,0.01,1,unitcube,True,mse,0.004908399190753698,0.045528195798397064,-0.03562948852777481,92.36698913574219
large_sample_linear_autoencoder,aneurysm2,0.01,1,unitcube,True,mse,0.008949097245931625,0.0519067607820034,0.0028685808647423983,89.71387481689453
large_sample_linear_autoencoder,aneurysm1,0.01,1,unitcube,True,mse,0.012434610165655613,0.07188604772090912,-0.011161441914737225,90.76058959960938
large_sample_linear_autoencoder,cylinder,0.01,1,unitcube,True,mse,0.009923349134624004,0.05967848747968674,-0.039591509848833084,92.46648406982422
large_sample_linear_autoencoder,case_k_003_left,0.01,1,unitcube,False,mse,74.91633605957031,7.912045955657959,-0.16489535570144653,103.3829574584961
large_sample_linear_autoencoder,case_k_008_right,0.01,1,unitcube,False,mse,44.57573318481445,6.092129707336426,-0.20402801036834717,106.11630249023438
large_sample_linear_autoencoder,case_m_006_left,0.01,1,unitcube,False,mse,47.26732635498047,6.256326198577881,-0.28114205598831177,111.3250961303711
large_sample_linear_autoencoder,case_w_027_right,0.01,1,unitcube,False,mse,50.69953918457031,6.510749340057373,-0.10824952274560928,98.21354675292969
large_sample_linear_autoencoder,case_w_038_left,0.01,1,unitcube,False,mse,40.84283447265625,5.775080680847168,-0.22534847259521484,107.13973236083984
large_sample_linear_autoencoder,bifurication,0.01,1,unitcube,False,mse,49.91305923461914,6.46578311920166,-0.4333105981349945,119.78335571289062
large_sample_linear_autoencoder,aneurysm2,0.01,1,unitcube,False,mse,44.216495513916016,6.084558963775635,-0.11158376932144165,97.68953704833984
large_sample_linear_autoencoder,aneurysm1,0.01,1,unitcube,False,mse,48.2564811706543,6.364960193634033,-0.08740871399641037,95.84207153320312
large_sample_linear_autoencoder,cylinder,0.01,1,unitcube,False,mse,44.86946487426758,6.138021469116211,-0.4789976179599762,121.53585052490234
large_sample_linear_autoencoder,case_k_003_left,0.01,1,zerocenter,True,mse,0.13563650846481323,0.203568235039711,-0.025925250723958015,92.16974639892578
large_sample_linear_autoencoder,case_k_008_right,0.01,1,zerocenter,True,mse,0.033809758722782135,0.12148768454790115,-0.04701827093958855,93.52214813232422
large_sample_linear_autoencoder,case_m_006_left,0.01,1,zerocenter,True,mse,0.03961814567446709,0.1325523853302002,-0.04841683804988861,93.22555541992188
large_sample_linear_autoencoder,case_w_027_right,0.01,1,zerocenter,True,mse,0.044198084622621536,0.14039164781570435,-0.016232961788773537,91.09611511230469
large_sample_linear_autoencoder,case_w_038_left,0.01,1,zerocenter,True,mse,0.07077085971832275,0.17786575853824615,-0.03667221963405609,92.55069732666016
large_sample_linear_autoencoder,bifurication,0.01,1,zerocenter,True,mse,0.007224686909466982,0.06686414778232574,-0.08963114023208618,95.48087310791016
large_sample_linear_autoencoder,aneurysm2,0.01,1,zerocenter,True,mse,0.011438596993684769,0.07334748655557632,-0.0308857262134552,91.89183044433594
large_sample_linear_autoencoder,aneurysm1,0.01,1,zerocenter,True,mse,0.015216762199997902,0.08714700490236282,-0.0133834732696414,90.68665313720703
large_sample_linear_autoencoder,cylinder,0.01,1,zerocenter,True,mse,0.012568780221045017,0.08354879915714264,-0.09595857560634613,95.4040756225586
large_sample_linear_autoencoder,case_k_003_left,0.01,1,zerocenter,False,mse,9459.45703125,78.68952178955078,0.07847270369529724,83.65265655517578
large_sample_linear_autoencoder,case_k_008_right,0.01,1,zerocenter,False,mse,613681.0625,461.8114013671875,-0.07495353370904922,95.86751556396484
large_sample_linear_autoencoder,case_m_006_left,0.01,1,zerocenter,False,mse,8378689.0,1686.914306640625,-0.036029525101184845,92.60376739501953
large_sample_linear_autoencoder,case_w_027_right,0.01,1,zerocenter,False,mse,826534.4375,560.5872802734375,-0.039949726313352585,92.94962310791016
large_sample_linear_autoencoder,case_w_038_left,0.01,1,zerocenter,False,mse,13677951.0,2469.440673828125,-0.061409108340740204,94.57890319824219
large_sample_linear_autoencoder,bifurication,0.01,1,zerocenter,False,mse,15062.3984375,31.982927322387695,0.1635780781507492,78.48782348632812
large_sample_linear_autoencoder,aneurysm2,0.01,1,zerocenter,False,mse,95846.9140625,107.73200988769531,-0.04479452222585678,93.06549835205078
large_sample_linear_autoencoder,aneurysm1,0.01,1,zerocenter,False,mse,61.7742919921875,5.257145404815674,-0.0015259637730196118,90.05561065673828
large_sample_linear_autoencoder,cylinder,0.01,1,zerocenter,False,mse,3240.119384765625,22.44087791442871,-0.22955912351608276,105.06196594238281
large_sample_linear_autoencoder,case_k_003_left,0.01,1,grid64,False,mse,4.9507293701171875,1.772948145866394,-0.16477042436599731,101.04080963134766
large_sample_linear_autoencoder,case_k_008_right,0.01,1,grid64,False,mse,4.3580145835876465,1.6716116666793823,-0.22106564044952393,104.61442565917969
large_sample_linear_autoencoder,case_m_006_left,0.01,1,grid64,False,mse,5.18779993057251,1.8066256046295166,-0.34595268964767456,112.72737121582031
large_sample_linear_autoencoder,case_w_027_right,0.01,1,grid64,False,mse,3.777475118637085,1.5426123142242432,-0.1631084382534027,101.16223907470703
large_sample_linear_autoencoder,case_w_038_left,0.01,1,grid64,False,mse,4.756428241729736,1.7516952753067017,-0.2949267327785492,109.48300170898438
large_sample_linear_autoencoder,bifurication,0.01,1,grid64,False,mse,3.890960693359375,1.5559287071228027,-0.2283892035484314,105.29932403564453
large_sample_linear_autoencoder,aneurysm2,0.01,1,grid64,False,mse,3.9849541187286377,1.5725451707839966,0.03414984792470932,87.50752258300781
large_sample_linear_autoencoder,aneurysm1,0.01,1,grid64,False,mse,3.6104893684387207,1.480111837387085,0.0256777573376894,88.3047103881836
large_sample_linear_autoencoder,cylinder,0.01,1,grid64,False,mse,4.336340427398682,1.642665147781372,-0.2976149320602417,109.44810485839844
large_sample_linear_autoencoder,case_k_003_left,0.01,1,grid128,False,mse,8.564929962158203,2.7642292976379395,0.5016322135925293,55.896278381347656
large_sample_linear_autoencoder,case_k_008_right,0.01,1,grid128,False,mse,6.920630931854248,2.4951539039611816,0.567221462726593,52.30158233642578
large_sample_linear_autoencoder,case_m_006_left,0.01,1,grid128,False,mse,8.985260963439941,2.8598906993865967,0.450408011674881,62.0539665222168
large_sample_linear_autoencoder,case_w_027_right,0.01,1,grid128,False,mse,9.024262428283691,2.86354398727417,0.45249301195144653,60.42630386352539
large_sample_linear_autoencoder,case_w_038_left,0.01,1,grid128,False,mse,6.97873067855835,2.4890153408050537,0.5529122948646545,53.12434005737305
large_sample_linear_autoencoder,aneurysm1,0.01,1,grid128,False,mse,10.025445938110352,3.0370309352874756,0.41256266832351685,63.76084899902344
large_sample_linear_autoencoder,aneurysm2,0.01,1,grid128,False,mse,13.864367485046387,3.5589473247528076,0.6521908044815063,45.88155746459961
large_sample_linear_autoencoder,bifurication,0.01,1,grid128,False,mse,8.56721019744873,2.796687126159668,0.5385446548461914,55.68282699584961
large_sample_linear_autoencoder,cylinder,0.01,1,grid128,False,mse,8.458829879760742,2.781784772872925,0.5902805924415588,53.284549713134766
large_sample_linear_autoencoder,case_k_003_left,0.01,1,rel,False,mse,1.6767871379852295,1.1143234968185425,0.09082229435443878,82.75569915771484
large_sample_linear_autoencoder,case_k_008_right,0.01,1,rel,False,mse,48857792.0,2625.892822265625,0.11136115342378616,81.32681274414062
large_sample_linear_autoencoder,case_m_006_left,0.01,1,rel,False,mse,111.37020111083984,5.918422222137451,0.052201442420482635,85.48383331298828
large_sample_linear_autoencoder,case_w_027_right,0.01,1,rel,False,mse,16853812.0,1331.363037109375,0.14403419196605682,79.11902618408203
large_sample_linear_autoencoder,case_w_038_left,0.01,1,rel,False,mse,20292592.0,1305.3931884765625,0.09976201504468918,82.60088348388672
large_sample_linear_autoencoder,bifurication,0.01,1,rel,False,mse,19826310.0,2922.275390625,-0.4513748586177826,120.85635375976562
large_sample_linear_autoencoder,aneurysm2,0.01,1,rel,False,mse,9955912.0,2678.771728515625,-0.07366807013750076,94.9618148803711
large_sample_linear_autoencoder,aneurysm1,0.01,1,rel,False,mse,8478368.0,2499.08740234375,-0.10975457727909088,97.39012908935547
large_sample_linear_autoencoder,cylinder,0.01,1,rel,False,mse,634334.8125,470.42449951171875,-0.5154359936714172,123.77247619628906
large_sample_linear_autoencoder,case_k_003_left,0.001,1,unitcube,True,mse,0.1291419416666031,0.20363938808441162,0.26151031255722046,69.3717041015625
large_sample_linear_autoencoder,case_k_008_right,0.001,1,unitcube,True,mse,0.03083280846476555,0.12171988189220428,0.3606302738189697,59.74565887451172
large_sample_linear_autoencoder,case_m_006_left,0.001,1,unitcube,True,mse,0.021669447422027588,0.10749699175357819,0.6106126308441162,37.742095947265625
large_sample_linear_autoencoder,case_w_027_right,0.001,1,unitcube,True,mse,0.03958138823509216,0.1414618194103241,0.267219603061676,68.08084869384766
large_sample_linear_autoencoder,case_w_038_left,0.001,1,unitcube,True,mse,0.05325736477971077,0.16291329264640808,0.41525688767433167,56.35551452636719
large_sample_linear_autoencoder,bifurication,0.001,1,unitcube,True,mse,0.008200719952583313,0.06260307133197784,0.8525887727737427,21.955400466918945
large_sample_linear_autoencoder,aneurysm2,0.001,1,unitcube,True,mse,0.015646640211343765,0.08740919828414917,0.10444164276123047,80.4899673461914
large_sample_linear_autoencoder,aneurysm1,0.001,1,unitcube,True,mse,0.01872398518025875,0.10112666338682175,0.2046370953321457,73.52766418457031
large_sample_linear_autoencoder,cylinder,0.001,1,unitcube,True,mse,0.0053539639338850975,0.046701300889253616,0.9419545531272888,8.327402114868164
large_sample_linear_autoencoder,case_k_003_left,0.001,1,unitcube,False,mse,0.13157156109809875,0.2098548263311386,0.26765191555023193,68.49746704101562
large_sample_linear_autoencoder,case_k_008_right,0.001,1,unitcube,False,mse,0.028270607814192772,0.11756959557533264,0.3649820387363434,59.04644775390625
large_sample_linear_autoencoder,case_m_006_left,0.001,1,unitcube,False,mse,0.024919001385569572,0.11662113666534424,0.5616503357887268,43.72749328613281
large_sample_linear_autoencoder,case_w_027_right,0.001,1,unitcube,False,mse,0.039549678564071655,0.14383360743522644,0.2341727465391159,71.22062683105469
large_sample_linear_autoencoder,case_w_038_left,0.001,1,unitcube,False,mse,0.05543942376971245,0.16358157992362976,0.402280330657959,57.31132888793945
large_sample_linear_autoencoder,bifurication,0.001,1,unitcube,False,mse,0.007685329765081406,0.06518049538135529,0.8190085887908936,25.883968353271484
large_sample_linear_autoencoder,aneurysm2,0.001,1,unitcube,False,mse,0.013289040885865688,0.08353970944881439,0.14519843459129333,77.12249755859375
large_sample_linear_autoencoder,aneurysm1,0.001,1,unitcube,False,mse,0.018405858427286148,0.10420341044664383,0.181329607963562,76.35475158691406
large_sample_linear_autoencoder,cylinder,0.001,1,unitcube,False,mse,0.0050552524626255035,0.05223466455936432,0.9048594832420349,16.587072372436523
large_sample_linear_autoencoder,case_k_003_left,0.001,1,zerocenter,True,mse,0.12664353847503662,0.19297505915164948,0.2632928788661957,69.2257080078125
large_sample_linear_autoencoder,case_k_008_right,0.001,1,zerocenter,True,mse,0.027014736086130142,0.10871879756450653,0.36725667119026184,59.05853271484375
large_sample_linear_autoencoder,case_m_006_left,0.001,1,zerocenter,True,mse,0.022323857992887497,0.10220848768949509,0.615051805973053,37.28437423706055
large_sample_linear_autoencoder,case_w_027_right,0.001,1,zerocenter,True,mse,0.03591667488217354,0.129379540681839,0.26878029108047485,67.9248275756836
large_sample_linear_autoencoder,case_w_038_left,0.001,1,zerocenter,True,mse,0.05349361151456833,0.1573379635810852,0.4182063341140747,56.0303955078125
large_sample_linear_autoencoder,bifurication,0.001,1,zerocenter,True,mse,0.0037035776767879725,0.03988222777843475,0.8624889850616455,19.998878479003906
large_sample_linear_autoencoder,aneurysm2,0.001,1,zerocenter,True,mse,0.010504722595214844,0.06793880462646484,0.10959342122077942,79.89047241210938
large_sample_linear_autoencoder,aneurysm1,0.001,1,zerocenter,True,mse,0.013622707687318325,0.08658163249492645,0.20476312935352325,73.54678344726562
large_sample_linear_autoencoder,cylinder,0.001,1,zerocenter,True,mse,0.0028251330368220806,0.030160583555698395,0.952763020992279,3.3500709533691406
large_sample_linear_autoencoder,case_k_003_left,0.001,1,zerocenter,False,mse,0.1318453848361969,0.18905143439769745,0.12886102497577667,79.70811462402344
large_sample_linear_autoencoder,case_k_008_right,0.001,1,zerocenter,False,mse,0.032249826937913895,0.11295188963413239,0.11665348708629608,80.58196258544922
large_sample_linear_autoencoder,case_m_006_left,0.001,1,zerocenter,False,mse,0.15053339302539825,0.23797038197517395,0.14442899823188782,78.4356689453125
large_sample_linear_autoencoder,case_w_027_right,0.001,1,zerocenter,False,mse,0.06487241387367249,0.18318486213684082,0.06866227090358734,84.61139678955078
large_sample_linear_autoencoder,case_w_038_left,0.001,1,zerocenter,False,mse,0.0878007560968399,0.2113778293132782,0.10503394901752472,81.84835052490234
large_sample_linear_autoencoder,bifurication,0.001,1,zerocenter,False,mse,0.003999519161880016,0.03891435265541077,0.3776620328426361,62.51531219482422
large_sample_linear_autoencoder,aneurysm2,0.001,1,zerocenter,False,mse,0.008351866155862808,0.0511491522192955,0.06868656724691391,84.87649536132812
large_sample_linear_autoencoder,aneurysm1,0.001,1,zerocenter,False,mse,0.011711657047271729,0.06963131576776505,0.08566603809595108,83.78048706054688
large_sample_linear_autoencoder,cylinder,0.001,1,zerocenter,False,mse,0.008479639887809753,0.05123577266931534,0.42158329486846924,59.78266143798828
large_sample_linear_autoencoder,case_k_003_left,0.001,1,grid64,False,mse,0.1947171837091446,0.3266189694404602,0.5651531219482422,51.36481475830078
large_sample_linear_autoencoder,case_k_008_right,0.001,1,grid64,False,mse,0.08403455466032028,0.2350008338689804,0.6683520674705505,43.64904022216797
large_sample_linear_autoencoder,case_m_006_left,0.001,1,grid64,False,mse,0.07924988865852356,0.21873338520526886,0.7332721948623657,38.643924713134766
large_sample_linear_autoencoder,case_w_027_right,0.001,1,grid64,False,mse,0.09329956024885178,0.2509967088699341,0.6137803792953491,48.05960464477539
large_sample_linear_autoencoder,case_w_038_left,0.001,1,grid64,False,mse,0.10644944757223129,0.2591002285480499,0.7152441143989563,40.194244384765625
large_sample_linear_autoencoder,bifurication,0.001,1,grid64,False,mse,0.00662529282271862,0.05421385169029236,0.6731906533241272,43.3177604675293
large_sample_linear_autoencoder,aneurysm2,0.001,1,grid64,False,mse,0.02496723271906376,0.10401845723390579,0.020895633846521378,87.50947570800781
large_sample_linear_autoencoder,aneurysm1,0.001,1,grid64,False,mse,0.0324581153690815,0.12390367686748505,0.10496000945568085,82.73951721191406
large_sample_linear_autoencoder,cylinder,0.001,1,grid64,False,mse,0.005929022561758757,0.05182382091879845,0.7753424048423767,34.02241134643555
large_sample_linear_autoencoder,case_k_003_left,0.001,1,grid128,False,mse,0.15429948270320892,0.253653347492218,0.6969560980796814,40.806339263916016
large_sample_linear_autoencoder,case_k_008_right,0.001,1,grid128,False,mse,0.050781648606061935,0.16236679255962372,0.8279026746749878,29.481952667236328
large_sample_linear_autoencoder,case_m_006_left,0.001,1,grid128,False,mse,0.03119734115898609,0.14074979722499847,0.8677046298980713,27.383541107177734
large_sample_linear_autoencoder,case_w_027_right,0.001,1,grid128,False,mse,0.05446659028530121,0.18559084832668304,0.7921398282051086,34.548126220703125
